-0.012584231860428119, 0.9975565045366507
0.06849617890097726, 0.9899609354325853
0.10006243590614572, 0.9516908066224344
0.13265203790150681, 0.9207091801695302
0.17043708369322963, 0.8917745935585458
0.20501714792226178, 0.8647746713779964
0.22829543506180516, 0.8291975562977805
0.2566342194055975, 0.7958146319124201
0.29630851748690645, 0.7507311837043298
0.35581996460887, 0.702801037987545
0.377074052866714, 0.6567325878528433
0.40541283721050636, 0.6231095062419124
0.4344600911628931, 0.5940146420413503
0.4839885574364755, 0.5633881496339578
0.5252622793311272, 0.5219151559853623
0.5890245441046595, 0.48354459646818193
0.6392078080467916, 0.4564862227309542
0.7152336909880166, 0.418884477496556
0.6888006806484279, 0.44566245274132577
0.7582307022907187, 0.3940623927071776
0.7860971735621143, 0.36994866348373245
0.8639358236525321, 0.30798654185497987
0.8361623592361471, 0.3347147216765515
0.8955071076266767, 0.2919920522433561
0.9613750405867445, 0.27048680291763993
1.0386756719698618, 0.2514629510446629
1.110930489102832, 0.24304954153239744
1.1918141027507387, 0.22363282346324942
1.269745759696167, 0.20585584047450656
1.3476774166415957, 0.19513250594209341
1.4300836184834125, 0.17598696046871765
1.5531336031340885, 0.1562597608776417
1.6310652600795172, 0.15039834263782104
1.7089969170249455, 0.14508449528887502
1.7869285739703742, 0.1422716562549935
1.8648602309158024, 0.1363863361112061
1.9427918878612311, 0.1372782921921687
2.0201785681846633, 0.13337226408432423
2.087525796182228, 0.1157491153606216
2.1624174665256204, 0.10543408610015348
2.2403491234710486, 0.08913281287060326
2.318280780416477, 0.08634946319875847
2.399400550600582, 0.07568834078016029
2.4741440943073343, 0.07460055191478987
2.5520757512527625, 0.07394757583935707
2.6300074081981917, 0.07374004433784997
2.707939065143618, 0.07335868080749308
2.7858707220890473, 0.07321633631680391
2.8638023790344755, 0.07322609485135745
2.941734035979904, 0.07397463950851924
3.019665692925332, 0.07341944394931366
3.0975973498707603, 0.07475467170384076
3.1755290068161903, 0.07511209429609256
3.2534606637616186, 0.0751435818342523
3.3313923207070477, 0.07517506937241203
3.409323977652476, 0.07520655691057176
3.487255634597904, 0.0752380444487315
3.6076954680590205, 0.046761181487926295
3.685627125004449, 0.04827644955804722
3.763558781949877, 0.04577495610440763
3.8414904388953053, 0.04807867659109322
3.924932415018694, 0.04763046635638535
3.9907413697726115, 0.04743564489311236
4.075285409731591, 0.046434818917082676
4.153217066677019, 0.04624169404262335
4.231148723622447, 0.04784499221698191
4.309080380567876, 0.04635544950271342
4.387012037513305, 0.048820585444758535
4.464943694458733, 0.04772216479539981
4.542875351404161, 0.045667667987371985
4.592468224005798, 0.04823724193477408
