0.31216653761367574, 0.9918325763655819
1.1116693901262433, 0.9900605802203413
1.8779314682646042, 0.9852348393981619
2.5694822879939068, 0.9652934846052822
3.657490041565442, 0.9461865513918446
4.006780973118341, 0.8994983204138214
3.9082867905524328, 0.9230449939807382
3.2294088005207247, 0.9556717860790894
4.257834642817057, 0.8521250631892183
4.272578810865518, 0.8069489722483848
4.479617846750694, 0.7016676199335707
4.406430988396867, 0.7373776083467094
4.166023880771096, 0.8789546462098627
5.005916164707445, 0.6864319762634368
5.5695174370911555, 0.6725955380449762
6.652715818668325, 0.6599998308982683
7.825657580106126, 0.6487920626307212
8.157620562268024, 0.6267488223235248
8.45465262960324, 0.5977611122825809
8.495387863839712, 0.5693720436684283
8.844390101479794, 0.5429619448282742
9.733921559260226, 0.5244198860596332
10.677925036502915, 0.5154190885581335
11.86380017138381, 0.5043496584452644
12.523195170476123, 0.48453966111470104
12.690057665548908, 0.45313349851559603
12.898632210989993, 0.43094252618480133
13.138531429502725, 0.4073609730430303
13.6379507287338, 0.38541072873573223
14.54640065769462, 0.3716975895079918
15.652575592390553, 0.36127134970433517
16.735159849293638, 0.3501441669619837
16.772392718007772, 0.3258450255102039
17.1169315083158, 0.3032084853743706
17.53814978423842, 0.28258563767692957
18.46671527654113, 0.2673728658981467
19.3889666230302, 0.25037996046222366
20.613303562973776, 0.23855546623654544
21.477695290760323, 0.21917485235048795
22.503153636058784, 0.20505491219087224
23.639372710488807, 0.19555303269162605
24.84130070655567, 0.18782317611884725
25.874543430749156, 0.17640865567138697
26.48326612289783, 0.16300440630797763
28.669904660741132, 0.15381345576407268
29.67769071485897, 0.13291385970459002
30.174302669066414, 0.11754420521110287
31.378406635278488, 0.11252216182693653
32.341718638758145, 0.1086762488447881
34.19984996798232, 0.10313727067110601
35.207583278223595, 0.10755554136874346
35.718619939210825, 0.09754526172062272
37.29688493062267, 0.09479558712239622
38.50056554902332, 0.08725197833644827
39.488303236195755, 0.09218742399922175
40.76539656654227, 0.0844550972201954
41.73473371404211, 0.07548521235318995
42.73799369763354, 0.0672403343592054
50.45473152661907, 0.05589093891662111
51.611554707446864, 0.05317665881470024
53.917843182120784, 0.05124334114739759
58.66761667131983, 0.04432887720042955
62.755911332557226, 0.039194627352983735
68.50222370780747, 0.028074079478573433
