0.03324229771287923, 0.9932456348413727
0.10825625651845439, 0.9212773870159268
0.06835492974842983, 0.9717552112808905
0.09414524993331819, 0.9472191567628749
0.13964794966919292, 0.827119536269516
0.1265794388615249, 0.858790644132325
0.18888544609787106, 0.7309352009054891
0.16855309512155703, 0.7605166692390799
0.12044267193946157, 0.8935625353706849
0.15368835860780594, 0.797757751232921
0.22361408857247422, 0.5980999140220277
0.21157155018459872, 0.6623091246260813
0.1961348915942942, 0.6997781752769019
0.22651878991929486, 0.5572439162422183
0.2906409091294415, 0.16738101845805597
0.24738583021751892, 0.44646735285795125
0.24804865622010297, 0.3920802315963605
0.250360561373695, 0.33227574985851716
0.25976789909711906, 0.2828723354084135
0.23840174283309445, 0.5234449760765557
0.24602344327726766, 0.48756083757781543
0.2795288984151272, 0.2515605546123374
0.21729512687128616, 0.6332944255800799
0.3289978504358795, 0.15208353184227863
0.38679490885743184, 0.12159994239631322
0.42293889063690404, 0.09906878633533966
0.4967425695607941, 0.07715789473684231
0.5628510781703446, 0.052717679768825576
0.6398027813137372, 0.0519860961053662
0.7141172607708808, 0.05349477258511315
0.790208382912186, 0.039521788341822406
0.9476095938873068, 0.0475918994700828
1.0298080040632032, 0.04134214063384256
1.1015130001740916, 0.03463465298142698
1.1784647033174842, 0.029188853732571962
1.2554164064608764, 0.02713494237793901
1.332368109604269, 0.024494199207696576
1.4093198127476616, 0.021959085764263975
1.4862715158910538, 0.018297255234861254
1.5632232190344464, 0.01782778978237376
1.6401749221778386, 0.015339622884189996
1.7171266253212312, 0.015198783248443704
1.7940783284646238, 0.015198783248443704
1.871030031608016, 0.015198783248443704
1.9479817347514086, 0.015198783248443704
2.0249334378948007, 0.01470584452333168
2.1018851410381933, 0.015198783248443704
2.1788368441815855, 0.01470584452333168
2.255788547324978, 0.015198783248443704
2.3327402504683707, 0.015198783248443704
2.409691953611763, 0.015198783248443704
2.4866436567551555, 0.015198783248443704
2.5635953598985477, 0.015198783248443704
2.6405470630419403, 0.015198783248443704
2.717498766185333, 0.01470584452333168
2.794450469328725, 0.015198783248443704
2.8714021724721173, 0.015198783248443704
2.94835387561551, 0.015198783248443704
3.0253055787589025, 0.015198783248443704
3.102257281902295, 0.015198783248443704
3.1792089850456877, 0.015198783248443704
3.2561606881890794, 0.015198783248443704
3.333112391332472, 0.015198783248443704
3.4100640944758647, 0.015198783248443704
3.4870157976192573, 0.015198783248443704
3.563967500762649, 0.015198783248443704
3.6409192039060416, 0.015198783248443704
3.7178709070494342, 0.015198783248443704
3.794822610192827, 0.014952313885887802
3.8717743133362195, 0.014952313885887802
3.948726016479611, 0.015198783248443704
4.025677719623004, 0.014799737613829134
4.102629422766396, 0.01623160724391637
4.179581125909789, 0.01623160724391637
4.256532829053182, 0.016137714153418914
