0.11957307399862938, 1.000034050070594
0.40855675785131584, 0.9938449126366651
0.7198603197251447, 0.9750414132415597
1.0027354053825719, 0.9461674711675313
1.2571036994621183, 0.90443637691462
1.5750640670615512, 0.8651339430888403
1.8182332644497876, 0.8377945780227427
2.0339137699593532, 0.8025000117948721
2.126012635057121, 0.7560790536711834
2.201665274244572, 0.7124204489894159
2.302809563593012, 0.6938787638943505
2.664626533619953, 0.6845527241335271
2.919543035229843, 0.6797231587443492
3.301917787644679, 0.679789993158138
3.622619192895831, 0.67255614217443
3.922175450548006, 0.6503040706049013
4.116005970205296, 0.6267894763371629
4.1776793173689795, 0.5952487203295642
4.325695350561818, 0.5598922343838214
4.68340076411118, 0.5537673786288336
5.090444855391489, 0.5545400760236471
5.456373381896009, 0.5293427389301154
5.71598880519456, 0.5139799627311117
5.948585428783308, 0.504972606025299
6.14711487012926, 0.47882584234219383
6.237569112635996, 0.43776165930412314
6.29307512508331, 0.38991493426827617
6.360915806963361, 0.33594747419106064
6.611133386884592, 0.2960186313320956
6.854302584272827, 0.2896230221628677
7.251753043772118, 0.29029691993742435
7.643721427967971, 0.28972069833753933
7.991833209736314, 0.2846098264131911
8.219339334829012, 0.2856791770338136
8.387913150409748, 0.25818630145589583
8.54303096297295, 0.22594009870097143
8.790845685212478, 0.21255346796658792
9.197889776492786, 0.2126038322441528
9.617268537205831, 0.21265572271194721
10.036647297918876, 0.2127076131797414
10.360872894436525, 0.2116098463505649
10.552236480207267, 0.18240998998686808
10.764392794450337, 0.1678177799670364
10.998751513672332, 0.15519618677120195
11.344122257788957, 0.15102205649422418
11.751166349069265, 0.15107242077178928
12.18287977921505, 0.15128201756327186
12.535298905864668, 0.13490439753754702
12.8736212674483, 0.10623142564642007
13.280665358728609, 0.10628178992398496
13.712378788874393, 0.10649138671546754
14.074195758901332, 0.0749877680034472
14.501797632569534, 0.071136172594916
14.921176393282582, 0.0711880630627102
15.340555153995627, 0.07139613366396347
15.747599245275936, 0.07144649794152858
16.16697800598898, 0.07149838840932277
