0.2960522417123599, 1.0010969242765912
1.1066729966085944, 0.9984370239559472
1.876926420237929, 0.9970426992770516
2.742875475899261, 0.9969970435901198
3.470702079530426, 0.9912544712878438
4.237506191391688, 0.9751123161714331
4.946308950920667, 0.9602678491421168
5.502463578559038, 0.9379180475747019
6.178882563451431, 0.9261190480117146
6.420720676657822, 0.9095439264699373
6.8558272948326575, 0.9062609313819524
7.260372733922885, 0.8883565971947959
7.877135310202426, 0.8726531280073895
8.27469721683326, 0.8524785321763465
9.023458944804297, 0.8301769742652829
9.448027631908737, 0.8048333986865417
10.103288525861046, 0.7945323343225648
10.774337529763443, 0.7733167888294777
11.19483500539652, 0.7558437052165965
11.962943488571135, 0.7449137337651347
12.75237376686131, 0.7311921245836459
13.430179271488058, 0.7052775735565369
14.258130327579082, 0.689459506314428
14.890632458360052, 0.6699653580979679
15.693251466015703, 0.6621109197389086
16.425694990222148, 0.6357875108608569
17.2351005278001, 0.6221857686101488
17.988112420722466, 0.60287142078986
18.777982642819246, 0.5942599281311325
19.567535127722365, 0.5819577957615218
20.357234260561015, 0.5713590355661649
21.40554935703203, 0.559028052041841
22.511451697985272, 0.5481742476388215
23.18341826629989, 0.5321764949379351
23.92977466456849, 0.5244802505694394
24.673400740455058, 0.5165783637791334
25.527030226078047, 0.5119302730421991
26.316525681228462, 0.4989657181603786
27.16939365191825, 0.4854723385839368
27.864286012666035, 0.4813221471208856
28.630735563700803, 0.47895109511289646
29.477187900207348, 0.47824135670695744
30.267351418175174, 0.47303660839673756
31.05759640721832, 0.468778177961103
31.91048737890832, 0.4555519638486961
32.637564970422694, 0.45420488269248727
33.42793216607877, 0.45136592906873096
34.21846230388545, 0.45041961119414553
35.070415813102336, 0.4473508375151326
35.799045330515604, 0.4429835449480609
36.52793393207393, 0.4416256143738907
37.40400266620167, 0.4403839101341668
38.21974401781349, 0.4325887986264759
38.906145492509005, 0.426246512536532
39.75038905198314, 0.4230710246186262
40.540504139922895, 0.4173037429051806
41.33113973751036, 0.4175823809460306
42.1213602852309, 0.41304005514802045
42.91142603790839, 0.40669972538829813
43.76320031075965, 0.40154905238519734
44.46898190829899, 0.3954285814399463
45.2822995058658, 0.3955331744681899
46.07202308002703, 0.38521830963520864
46.862088832704536, 0.3788779798754861
47.652667853156366, 0.378499452725652
48.51026905370001, 0.3739452979542095
49.212830797956435, 0.37240246184796577
49.96225004923276, 0.3709897444494775
50.81440549032916, 0.3702664872167586
51.60487859838312, 0.36865774682996333
52.39524579403919, 0.36581879320620714
53.185433753329626, 0.36089794025836275
53.97570318369535, 0.3569234051851039
54.7661762917493, 0.35531466479830864
55.5566331055882, 0.3535166608365963
56.34724471447016, 0.3535166608365963
57.13785632335213, 0.3535166608365963
57.9779302754471, 0.3500735196467586
58.70126686039648, 0.34538733966634805
59.57617589256312, 0.3465769964229698
60.29954100432598, 0.34466858870922246
61.0821168494813, 0.3440902833414202
61.93597400149802, 0.3366301440967717
62.67049594335867, 0.33444835566369957
63.46109125802558, 0.3342590920887826
64.25170286690755, 0.3342590920887826
65.04231447578951, 0.3342590920887826
65.83283239293488, 0.33317082653300933
66.62335845718778, 0.3321771927646946
67.41397006606974, 0.3321771927646946
68.15321765359545, 0.3318797785755392
68.55816424074214, 0.32062265151600633
69.28197146887359, 0.3238495954683427
70.07258307775555, 0.3238495954683427
70.86319468663754, 0.3238495954683427
71.6538062955195, 0.3238495954683427
72.43311893824583, 0.32442485712368285
73.23502951328342, 0.3238495954683427
74.03592374176142, 0.3240230870786833
74.81656639468724, 0.3274929192854966
75.6071780035692, 0.3274929192854966
76.32051953495971, 0.3244444238466535
